D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_061.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_061.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_061.jpg,0,1,0,30.12264
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_135.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_135.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_135.jpg,-0.05,1,0,30.17613
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_214.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_214.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_214.jpg,-0.25,1,0,29.89278
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_291.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_291.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_291.jpg,-0.45,1,0,30.0636
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_395.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_395.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_395.jpg,-0.7,0.7702687,0,29.59589
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_491.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_491.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_491.jpg,-0.9500002,0.4788622,0,29.46861
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_571.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_571.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_571.jpg,0,0.2404152,0,29.16527
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_652.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_652.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_652.jpg,0,0,0,28.50232
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_733.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_733.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_733.jpg,0,0,0,27.9702
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_811.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_811.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_811.jpg,0,0.1609245,0,27.53327
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_895.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_895.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_895.jpg,0,0.4137177,0,27.17399
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_11_973.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_11_973.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_11_973.jpg,-0.2,0.6460959,0,27.09967
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_052.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_052.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_052.jpg,-0.4,0.5670525,0,27.21307
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_128.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_128.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_128.jpg,-0.6000001,0.3374709,0,26.82562
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_204.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_204.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_204.jpg,-0.8000001,0.4131606,0,26.33396
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_282.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_282.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_282.jpg,0,0.6464778,0,26.3152
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_356.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_356.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_356.jpg,0,0.8695689,0,26.31237
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_437.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_437.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_437.jpg,-0.2,1,0,26.67737
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_525.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_525.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_525.jpg,-0.45,0.8878888,0,27.14651
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_613.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_613.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_613.jpg,-0.6500001,0.9702507,0,27.1859
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_686.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_686.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_686.jpg,0,1,0,27.61548
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_754.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_754.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_754.jpg,-0.1,1,0,27.91694
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_824.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_824.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_824.jpg,-0.3,0.7918926,0,28.30183
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_892.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_892.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_892.jpg,-0.45,0.5855556,0,28.37637
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_12_977.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_12_977.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_12_977.jpg,-0.6500001,0.5781261,0,28.22645
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_044.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_044.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_044.jpg,-0.05,0.7795432,0,28.41228
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_128.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_128.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_128.jpg,-0.25,0.6470332,0,28.75278
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_217.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_217.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_217.jpg,-0.45,0.3838465,0,28.74963
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_285.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_285.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_285.jpg,-0.6500001,0.4574178,0,28.62705
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_359.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_359.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_359.jpg,0,0.6799627,0,28.87764
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_434.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_434.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_434.jpg,-0.15,0.7356958,0,29.07481
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_505.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_505.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_505.jpg,-0.35,0.5245882,0,29.44447
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_573.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_573.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_573.jpg,-0.5000001,0.3174703,0,29.48026
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_663.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_663.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_663.jpg,-0.7500002,0.0519904,0,29.03765
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_740.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_740.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_740.jpg,-0.9500002,0,0,28.47928
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_824.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_824.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_824.jpg,-1,0,0,27.90829
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_911.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_911.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_911.jpg,0,0.1685727,0,27.54267
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_13_994.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_13_994.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_13_994.jpg,-0.05,0.4183482,0,27.47155
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_078.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_078.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_078.jpg,-0.25,0.3303783,0,27.69502
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_161.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_161.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_161.jpg,-0.5000001,0.08395229,0,27.60859
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_243.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_243.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_243.jpg,-0.7,0,0,27.24456
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_324.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_324.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_324.jpg,-0.9000002,0,0,26.76647
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_408.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_408.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_408.jpg,-1,0,0,26.23895
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_497.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_497.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_497.jpg,-1,0,0,25.80473
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_582.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_582.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_582.jpg,-1,0,0,25.36443
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_670.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_670.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_670.jpg,-1,0.08970329,0,25.17455
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_757.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_757.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_757.jpg,-1,0,0,24.89601
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_826.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_826.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_826.jpg,0,0.2065146,0,24.70068
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_901.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_901.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_901.jpg,0,0.4308846,0,24.71157
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_14_968.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_14_968.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_14_968.jpg,-0.15,0.4469562,0,24.89706
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_055.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_055.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_055.jpg,-0.35,0.1836918,0,25.02247
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_141.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_141.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_141.jpg,-0.6000001,0.1002147,0,24.77249
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_231.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_231.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_231.jpg,-0.05,0.3669012,0,24.74689
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_318.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_318.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_318.jpg,-0.25,0.2680572,0,24.92947
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_403.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_403.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_403.jpg,-0.5000001,0.00962697,0,24.72495
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_489.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_489.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_489.jpg,-0.7,0,0,24.35586
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_572.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_572.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_572.jpg,-0.9000002,0,0,23.90622
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_653.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_653.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_653.jpg,-1,0,0,23.42354
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_734.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_734.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_734.jpg,-1,0,0,23.0451
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_810.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_810.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_810.jpg,-1,0.2289411,0,22.83633
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_893.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_893.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_893.jpg,-1,0.4783773,0,22.89771
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_15_993.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_15_993.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_15_993.jpg,-1,0.775917,0,23.3099
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_079.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_079.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_079.jpg,0,1,0,24.02986
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_151.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_151.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_151.jpg,-0.05,1,0,24.54263
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_238.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_238.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_238.jpg,-0.25,1,0,25.3171
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_325.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_325.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_325.jpg,0,1,0,26.22674
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_394.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_394.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_394.jpg,0.15,0.7931425,0,26.67532
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_465.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_465.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_465.jpg,0.35,0.5905069,0,26.99167
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_532.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_532.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_532.jpg,0.5000001,0.3812653,0,27.06032
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_600.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_600.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_600.jpg,0,0.1773475,0,26.95597
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_668.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_668.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_668.jpg,0.1,0,0,26.85859
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_737.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_737.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_737.jpg,0.25,0,0,26.68591
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_805.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_805.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_805.jpg,0,0,0,26.437
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_874.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_874.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_874.jpg,0,0,0,26.27237
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_16_942.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_16_942.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_16_942.jpg,0.2,0,0,26.05364
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_41_17_009.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_41_17_009.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_41_17_009.jpg,0.35,0,0,25.85291
